date,close,capacity,transaction,change_value1,change_value2,change_value5,change_value10,target,target1,target2,target5,target10,short_term,mid_term,avg_2,trend_2,cap_avg_2,'trans_avg_2,avg_5,trend_5,cap_avg_5,'trans_avg_5,avg_10,trend_10,cap_avg_10,'trans_avg_10,avg_20,trend_20,cap_avg_20,'trans_avg_20,avg_60,trend_60,cap_avg_60,'trans_avg_60,std_2,BBand_up_2,BBand_down_2,std_5,BBand_up_5,BBand_down_5,std_10,BBand_up_10,BBand_down_10,std_20,BBand_up_20,BBand_down_20,std_60,BBand_up_60,BBand_down_60
2023-09-15,558.0,44681949.0,18023.0,0.014545454545454545,0.031423290203327174,0.03525046382189239,0.01824817518248175,1,1,1,1,1,0.03333687701260978,-0.00850114431970532,0.7168458781362007,1.0,29.43544942500158,-2.813072185540698,2.1863799283154206,2.0,49.611751268952034,-18.594018753814577,1.989247311827961,3.0,57.37932649267381,-24.136381290573148,1.7741935483870925,9.0,55.57627141555531,-20.237474338345454,-0.42114695340502195,24.0,51.62734187505264,-36.374077567552575,5.656854249492381,1.1079458152484445,-2.541637571520846,8.497058314499059,0.554606624748785,-4.927366481379625,7.593125545892032,0.46014802555655754,-4.43864264921248,7.411939159583359,0.6167545676075485,-4.165141664381734,15.220219602411289,5.3308952122473725,-4.488601305437329
2023-09-18,540.0,40148161.0,58958.0,-0.03225806451612903,-0.01818181818181818,0.007462686567164179,-0.03052064631956912,0,0,0,1,0,-0.0053595658073270006,-0.01899166644336665,-1.6666666666666667,2.0,-5.6463208862792,34.71539061704942,-1.2222222222222265,3.0,31.663297853169414,54.3152752807083,-0.9629629629629713,4.0,45.0005413697529,54.11462396960548,-1.5277777777777777,10.0,47.84040942747041,61.12113708063368,-3.6419753086419684,25.0,45.482757728305415,57.35529246808463,12.727922061357855,5.909307353785956,-2.575974020452623,7.46993975879309,3.712202141819919,-1.2677576973754656,6.957010852379701,3.281966580422864,-1.3560406544969215,7.202886848165142,3.9287400604995018,-0.8731845049439463,15.197754814849814,8.707893580258567,-1.4239429629746307
2023-09-19,538.0,21099739.0,45323.0,-0.003703703703703704,-0.035842293906810034,-0.011029411764705883,-0.025362318840579712,0,0,0,0,0,-0.02343585283575796,-0.007166453537936914,-0.18587360594795538,1.0,-45.138999112737835,-15.0420316395649,-1.3754646840148657,3.0,-33.78707670270234,29.637490898660722,-1.078066914498133,3.0,-7.856978704807675,33.336275180372,-1.8773234200743536,10.0,-0.7283244119749573,45.92579926306732,-3.915737298636937,25.0,-3.041547970490695,43.89515257154204,1.4142135623730951,0.6590305599017701,-0.28728334800585936,8.414273587184914,4.190649155563714,-1.4397197875339833,6.8443001427887795,3.367981460412597,-1.2118476314163313,7.390605701272465,4.350016777377406,-0.5953699372286992,15.332326176694819,9.045511855895422,-1.2140372586215475
2023-09-20,535.0,28098535.0,50355.0,-0.0055762081784386614,-0.009259259259259259,-0.011090573012939002,-0.02727272727272727,0,0,0,0,0,-0.010174916136099131,-0.008091077129894136,-0.2803738317757009,0.0,12.45402295884821,4.996524674808857,-1.7196261682243075,2.0,-8.4794406541124,23.862178532419826,-1.3644859813084027,3.0,14.148126227933233,32.53043391917386,-2.289719626168224,9.0,23.22284382442002,48.466388640651374,-4.3831775700934665,25.0,22.288891633199615,48.5213980736769,2.1213203435596424,0.9940890875527741,-0.4333414240013723,9.549869109050544,4.932666242297397,-1.4934139058487812,6.976946164183675,3.7118697374823406,-0.9828977748655352,7.8798543935317005,4.940885590347122,-0.36144633801067333,15.545913409274908,9.613578343307454,-0.8472232031205205
2023-09-21,527.0,35984810.0,96356.0,-0.014953271028037384,-0.020446096654275093,-0.04181818181818182,-0.027675276752767528,0,0,0,0,0,-0.031132139236228457,0.007071452532707145,-0.7590132827324478,0.0,10.957783298008243,23.870335007679856,-2.390891840607215,2.0,5.508355331041078,44.16227323674706,-2.6185958254269366,3.0,29.24636450769088,59.054443937066715,-3.4914611005692557,8.0,38.440634395457415,69.55036531196811,-5.819101834282093,25.0,38.518443337619395,71.70665725711598,5.656854249492381,2.691145663963249,-1.173119098498353,11.414902540100726,6.2897200326719815,-1.507936351457552,8.495750571781334,5.520370214270661,-0.2831785634167884,8.081167190325873,6.251632057416804,0.7312901437217079,15.92851261493529,11.259580526290353,0.37862314227383287
2023-09-22,522.0,33499481.0,68488.0,-0.009487666034155597,-0.024299065420560748,-0.06451612903225806,-0.03153988868274583,0,0,0,0,0,-0.044407597226409405,0.016488120174756118,-0.4789272030651341,0.0,-3.7095037382817964,-20.34516995678075,-1.9923371647509533,1.0,5.174216878165965,6.704824202780049,-3.275862068965522,3.0,18.982928720597197,37.748072655063666,-4.2528735632184,7.0,32.72177321194916,55.25982653895573,-6.669859514687111,24.0,33.18829357386164,58.9568245532064,3.5355339059327378,1.6980768258005707,-0.7402224196703026,7.635443667528304,4.625248774243464,-0.6405744447415573,10.386422761371165,6.857387159093517,-0.3056630211624739,9.62234242190103,7.570922674218745,0.9348244522180535,16.44867896056946,12.341817776952437,0.9979012524217847
2023-09-25,525.0,20583374.0,23438.0,0.005747126436781609,-0.003795066413662239,-0.027777777777777776,-0.020522388059701493,1,1,0,0,0,-0.015786422095720006,0.0036276948590381417,0.2857142857142857,0.0,-31.37509671640811,-96.10461643484939,-0.8380952380952338,0.0,-35.31886366151633,-142.30736410956567,-2.4761904761904763,3.0,-34.3052820203335,-78.6133629149245,-3.428571428571429,7.0,-12.215781290278258,-33.36782148647496,-5.898412698412704,24.0,-7.663507612179293,-20.13880592769577,2.1213203435596424,0.4415955463633032,-1.0130241177918746,6.804410334481452,3.171035924203157,-1.4948454480126894,11.294049564071814,6.348436041015096,-1.3960550886341436,10.452901888702655,7.012423504698052,-0.155280647555195,16.755435916985817,11.643133584236413,0.15369181258899647
2023-09-26,519.0,29064997.0,66748.0,-0.011428571428571429,-0.005747126436781609,-0.03531598513011153,-0.04595588235294118,0,0,0,0,0,-0.020531555783446568,-0.0053199486114148264,-0.5780346820809248,1.0,14.590785954665675,32.44291963804159,-1.2716763005780392,1.0,-1.3116891083800852,8.49613471564691,-3.1791907514450863,4.0,0.7827810888815875,30.35941151794811,-4.3063583815028945,7.0,17.4175916825314,48.995999880146215,-6.929993577392427,24.0,22.954639561806943,56.53859791054913,4.242640687119285,2.049470758538475,-0.893401394376625,6.066300355241074,3.375595498927543,-0.832242897771465,12.51887463881583,7.520996984560396,-1.1626154816702232,11.508692367080997,8.297812381646585,0.3149043813592034,17.14342950348904,12.875691671088038,0.9842954836968166
2023-09-27,522.0,18655088.0,22249.0,0.005780346820809248,-0.005714285714285714,-0.024299065420560748,-0.03512014787430684,1,1,0,0,0,-0.01500667556742323,-0.005410541226873046,0.28735632183908044,1.0,-27.900991407813247,-100.00224729201312,-0.19157088122605362,1.0,-47.72136159314821,-149.2507528428244,-2.2222222222222263,3.0,-55.557249582526765,-110.78475437098297,-3.390804597701158,6.0,-28.65978680990408,-54.662232010427445,-6.114303959131538,23.0,-20.116616174632888,-30.640927682143015,2.1213203435596424,0.4441334518021728,-1.0188460954803338,3.0822070014841714,1.2544008817378365,-0.8712591192857293,13.02305647688631,6.71293135218303,-2.2684869077385663,11.810343370386223,7.463336794386072,-0.6817275989837555,17.2019822139848,12.046021963953882,0.182585954309195
2023-09-28,523.0,28350350.0,20589.0,0.0019157088122605363,0.007707129094412331,-0.007590132827324478,-0.04909090909090909,1,1,1,0,0,5.8498133543926495e-05,-0.020750388131792304,0.09560229445506692,1.0,17.099016414259435,-4.031278838214581,0.1529636711280984,2.0,8.182234081766186,-95.74724367380641,-1.510516252390053,4.0,-5.877523205180883,-128.53319733838455,-2.944550669216057,6.0,18.67526644291869,-67.3160425469911,-5.723390694709996,23.0,20.208599776252022,-41.50460601939548,0.7071067811865476,0.1477614160871546,-0.33896600499728846,2.1679483388674265,0.5931753365127083,-0.899102678768905,12.004165943545573,5.64196915839045,-2.6209366536103325,12.15860102756398,7.129155229371925,-1.240053890939811,17.25567130221968,11.662245062586754,-0.2154636731667612
2023-10-02,533.0,26891996.0,23151.0,0.019120458891013385,0.0210727969348659,0.0210727969348659,-0.044802867383512544,1,1,1,1,0,0.0210727969348659,-0.032937832159189225,0.9380863039399625,2.0,-2.7115019651200307,5.533238305040819,1.6135084427767399,3.0,8.117043450400633,-34.918578031186556,0.8630393996247697,4.0,-5.003931653120882,-105.45764761781349,-0.8724202626641608,7.0,12.090198325181955,-51.04876679193124,-3.6397748592870505,24.0,16.202404673370715,-23.184455675060835,7.0710678118654755,1.4498915687350553,-3.3260641766149805,5.272570530585446,0.1670969896911426,-3.394113875244622,7.486283753948411,1.6651614928906517,-3.391240292140191,11.996819754028094,4.923879091416623,-3.179038566088302,17.370538080905572,9.505997850962471,-2.226448132388371
2023-10-03,529.0,17601440.0,17430.0,-0.0075046904315197,0.011472275334608031,0.007619047619047619,-0.020370370370370372,0,0,1,1,0,0.009545661476827824,-0.013994708994708996,-0.3780718336483932,2.0,-26.39146569826105,-16.411359724612737,0.7183364839319385,4.0,-36.9931903298821,-72.30866322432588,0.32136105860114283,4.0,-47.618495986692,-149.06884681583475,-1.3705103969754253,8.0,-36.534999977274595,-102.1394148020654,-4.310018903591674,25.0,-27.814661376190436,-63.193822910690386,2.8284271247461903,1.3404856001026768,-0.5843419328058904,5.67450438364427,1.2124967657012784,-2.6491697335651554,6.307843442023578,1.824975084242411,-2.4676972014446967,11.22907410534243,5.19136737043787,-2.450346576487019,17.548769815395865,10.281244927733928,-1.6612071205505803
2023-10-04,520.0,29808729.0,49176.0,-0.017013232514177693,-0.024390243902439025,0.0019267822736030828,-0.03345724907063197,0,0,0,1,0,-0.011231730814417971,-0.017692015672117523,-0.8653846153846154,1.0,20.47603069557243,32.277940458760376,-1.038461538461534,3.0,18.609342250050307,46.073287782658205,-1.0576923076923077,4.0,9.912697049243528,10.936229054823492,-2.817307692307688,7.0,16.78373640150843,24.74784447698064,-5.971153846153837,25.0,23.923520523132666,41.09372458109647,6.363961030678928,3.0682942029273126,-1.337524972158082,5.41294744108955,2.91217411422331,-0.8352510373002421,5.421151989114998,2.934244919309033,-0.8188603039244177,11.146276225014631,6.675634077889667,-1.0410186932742906,17.932476929119662,12.178549706233726,-0.2362420139260516
2023-10-05,528.0,25749184.0,19027.0,0.015384615384615385,-0.001890359168241966,0.011494252873563218,-0.013084112149532711,1,1,0,1,0,0.004801946852660626,-0.012289182511547965,0.7575757575757576,0.0,-7.882861453007599,-79.22688810637514,0.2651515151515108,3.0,0.2673645891069762,-35.98885793871865,0.6060606060606146,4.0,-3.377819273806885,-113.72365585746569,-1.0511363636363549,7.0,1.468598577725797,-96.14101014348032,-4.210858585858588,25.0,11.464604794207588,-52.353410066396876,5.656854249492381,1.1708972820239245,-2.6860487971754394,5.128352561983031,1.4831504946154397,-2.0134535249184613,4.417138339616481,0.899782009717724,-2.1119032218389533,10.62506965921989,4.6733192020067635,-2.5710464747340533,17.846204236463446,10.29479184828931,-1.873074676572133
2023-10-06,532.0,16160314.0,14047.0,0.007575757575757576,0.023076923076923078,0.017208413001912046,0.009487666034155597,1,1,1,1,1,0.020142668039417562,-0.0038603734838782242,0.37593984962406013,1.0,-29.667956946876156,-17.72620488360504,0.6766917293233126,3.0,-43.82352100336665,-74.88574072755749,1.25939849624061,5.0,-52.45059780397832,-130.89841247241404,-0.19736842105262303,8.0,-55.000257420740716,-155.8831067131772,-3.283208020050131,25.0,-41.06252483707927,-106.32139721411453,2.8284271247461903,0.5810467715306693,-1.3329264707787896,5.128352561983031,1.0584651525506532,-2.411848611197278,4.9452558635274695,0.4138083748777086,-2.9326053673589287,10.440180478381127,3.729760312234213,-3.3350234701289674,17.619775741336447,9.244786278397054,-2.678370238296792
2023-10-11,544.0,61670562.0,43385.0,0.022556390977443608,0.030303030303030304,0.020637898686679174,0.0421455938697318,1,1,1,1,1,0.02547046449485474,0.010753847591526314,1.1029411764705883,2.0,36.897870332363766,33.81122507779186,2.4632352941176427,3.0,51.033289108018835,34.04863432061773,3.0330882352941178,6.0,55.48345513699064,31.02685259882448,1.9669117647058907,9.0,55.7374701725598,16.37766509162152,-0.8792892156862689,25.0,62.09534077755499,32.78156813030617,8.48528137423857,1.7046886900053986,-3.9105710429465748,8.70631954387144,0.4175322020162836,-5.34400279025157,7.531415685142683,-0.5410756924160154,-5.52510077817222,10.647955079194244,1.5563086659098413,-5.490132195321623,17.00258371857615,6.505144122568082,-4.746565691195545
2023-10-12,550.0,36350241.0,35333.0,0.011029411764705883,0.03383458646616541,0.03969754253308128,0.047619047619047616,1,1,1,1,1,0.036766064499623344,0.003960752542983167,0.5454545454545455,2.0,-34.828271152315054,-11.394447117425637,2.763636363636372,3.0,6.609130872062169,8.885178162058137,3.6363636363636362,7.0,20.137282996280543,11.942093793337673,2.909090909090909,10.0,22.04336609487678,-3.2701723601165966,0.34545454545454135,25.0,35.14348153381799,17.0602081151709,4.242640687119285,0.8430460430572153,-1.9339551339663061,12.132600710482398,1.2070329597942293,-6.734305687066973,10.263202878902732,-0.2774972396318431,-6.99523003309544,11.27643093966166,0.7813773984347252,-6.5995592166165435,16.075773961909935,4.915707842079614,-5.606616932988697
2023-10-13,553.0,34704924.0,31159.0,0.005454545454545455,0.016544117647058824,0.06346153846153846,0.06551059730250482,1,1,1,1,1,0.04000282805429864,0.0010245294204831792,0.27124773960216997,2.0,-2.3704374053664545,-6.697904297313778,2.097649186256785,4.0,-0.6400273344497167,8.244167014345773,3.5443037974683587,7.0,14.725982975787527,11.567765332648678,3.354430379746827,11.0,15.816319753358341,-18.807246702397386,1.000602772754666,25.0,31.089355072496343,5.257977898306532,2.1213203435596424,0.4192362781930094,-0.9617317573973494,10.990905331227191,1.4798606864753892,-5.67515905898896,11.73977096124097,0.27695980655220537,-7.365567401488922,11.860926563615699,0.506269044214887,-7.2151298037085425,15.074354320896623,3.906058669851837,-5.907264215361169
2023-10-16,545.0,21867048.0,21225.0,-0.014466546112115732,-0.00909090909090909,0.032196969696969696,0.044061302681992334,0,0,0,1,1,0.011553030303030303,0.005932166492511319,-0.7339449541284404,2.0,-29.354387478364707,-23.401648998822143,0.03669724770643036,5.0,-56.173882272540844,-36.77173144876325,1.7064220183486154,8.0,-36.806206306402224,-29.338987043580687,1.8990825688073438,11.0,-34.75714828997495,-75.14652532391047,-0.34250764525994026,26.0,-9.355398969871617,-38.31063996859051,5.656854249492381,2.602263788823178,-1.1343738805662975,8.043631020875981,2.619914832582875,-2.6933093279957356,11.508933728009902,2.0946937083335544,-5.507537745030786,12.009973925214258,2.067514323923973,-5.865679461538661,14.419227590048948,5.104821344725657,-4.419806054205777
2023-10-17,551.0,19462529.0,19538.0,0.011009174311926606,-0.003616636528028933,0.03571428571428571,0.05353728489483748,1,1,0,1,1,0.01604882459312839,0.008911499590275884,0.5444646098003629,1.0,-6.177303576529032,-4.317227966014945,0.43557168784028627,4.0,-78.8619598203296,-54.20206776538028,2.268602540834846,7.0,-49.141443540045586,-39.96877879005015,2.9582577132486305,11.0,-51.68466826690407,-90.39768655952504,0.8408953418027814,26.0,-22.399367694369694,-50.207714880404,4.242640687119285,0.841516013940959,-1.930445233541685,3.9115214431214036,0.8422393099126253,-1.7133826855931975,11.481869766440226,1.4822805044632408,-6.019485586132932,12.079125099029751,0.9877359670151803,-6.904251393512441,13.71868287726079,3.64070705004284,-5.322497733648404
2023-10-18,540.0,28848123.0,27159.0,-0.019963702359346643,-0.009174311926605505,-0.007352941176470588,0.013133208255159476,0,0,0,0,1,-0.008263626551538047,0.010243074715815032,-1.0185185185185186,1.0,16.26725246561102,14.030339850509959,-1.444444444444436,4.0,2.0852309871252284,1.0169741153945313,0.14814814814813973,7.0,-1.2970909753816513,-2.168341986081967,1.1481481481481566,11.0,0.40953011050320326,-38.652748628447284,-1.0586419753086476,27.0,16.661698983558367,-8.535660370411284,7.7781745930520225,3.6112433828691968,-1.57420634583216,5.263078946776155,3.1988040933698287,-0.30991520448095694,11.321562514862368,3.6257060234726586,-3.9220023197689384,10.86084226646161,2.4721326073390375,-4.768428903635351,13.054113796251801,5.410013240725907,-3.2927292901086114
2023-10-19,546.0,26999255.0,18309.0,0.011111111111111112,-0.009074410163339383,-0.007272727272727273,0.03213610586011342,1,1,0,0,1,-0.008173568718033328,0.019704416566420347,0.5494505494505495,1.0,-3.423924104572515,-24.168441749959037,-0.18315018315018314,3.0,2.30702365676386,-28.232017040799605,0.9340659340659382,6.0,-11.714530271298221,-52.033426183844014,2.1794871794871753,10.0,-3.975224316374653,-94.57234147140751,0.09462759462759185,27.0,12.51510075617518,-54.76277604820944,4.242640687119285,0.8492222045448139,-1.9481233034459127,5.147815070493342,1.880232074521623,-1.5139317082212567,10.887811738113356,2.6553225510263805,-4.523454419158257,11.120867061998482,1.4867327310617804,-5.845707090036131,12.918901756678531,4.164351006475215,-4.353606195730399
2023-10-20,556.0,49143932.0,41402.0,0.018315018315018316,0.02962962962962963,0.0054249547920434,0.06923076923076923,1,1,1,1,1,0.017527292210836515,0.03190290721936292,0.8992805755395683,1.0,22.530428578649346,27.888749335780883,1.5107913669064708,3.0,40.452104239441,38.34452441911019,2.068345323741007,7.0,34.69059170926738,34.64470315443698,3.776978417266187,11.0,40.02363180870427,14.428771556929624,1.897482014388481,28.0,51.2078327730607,31.11186255092347,7.0710678118654755,1.389914039812562,-3.1884751908916984,6.10737259384085,0.4664155879340886,-3.48799832174703,8.996913050851953,0.844324368980854,-4.981015016462869,12.135203249012847,0.15168450507610243,-7.705641339608476,12.888603558755182,2.2750874830502474,-6.070051511827209
